order	указ
линија	железничка линија
two	дводелно
bilingually	двојазично
gift	даровно
generously	дарежливо
taxation	даночно
railwayman	железничарски
distantly	далечно
far	далеку
far-reaching	далекосежно
rubbery	гумено
thunderously	громогласно
wealthy	имашлив
hell	бестрага
second	вторпат
third	третпат
three hundred	тристапати
always	секојпат
sometimes	некојпат
never	никојпат
how many	колкупати
few	неколкупати
yesterday	вчераутро
whatnot	еднодруго
other	едноподруго
Јованка Орлеанка	Јованка Орлеанка
other	едноводруго
other	еднододруго
other	еднонадруго
summer	ланилето
winter	ланизима
row	середум
everything	сѐ живо и диво
surely	сетики
just like that	тукутака
